aggregate_layer_nmse,allocation_reliability_metric,bootstrap_uniform,channel_hash,csi_nmse,delta_si_sdr_db,delta_waveform_snr_db,include_slot0,mapping_hash,mode,noise_hash,pilot_evm,post_mmse_sinr_db,realization,si_sdr_db,slot,snr_db,source_symbol_hash,stft_ratio,summed_latent_nmse,summed_latent_snr_db,utterance_id,utterance_permutation_index,waveform_snr_db
0.6050654649734497,2.1046431064605713,False,d8b49632fae3ed89b516f0b0add9e84a40cce5b9a13ed7d715157dc2f6bcb01d,0.006118433550000191,-8.66900634765625,-3.4796807169914246,False,99950cb562d55548d92928e86aaab052d4773bc7836ef51ad9ae43381dfa627a,T3,8d814c0cb653624ba91c7daba6ffbb5b4a69c1fdad0f8e823b41c735aaccc9f2,0.49000295996665955,4.40334415435791,0,-5.895594596862793,58,10.0,b3b30565de7ddc172fa3e9d5feb6dadf7851676035c2b4996e638b1da4e9e91d,1.6987370107576105,0.3521127700805664,4.5331830978393555,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0013.flac,52,0.9051812291145325
0.5831550359725952,2.085498571395874,False,d15f4d9b0000fd23b6b83bd832dc2bd74df4bbd5a4132827b6e484adb0d3b1d0,0.008513322100043297,-2.1986544132232666,-0.9157192707061768,False,6b63ea833489dbd9fc4941dd815c7873d8b7346ccef9c9dc660e967391b09883,T3,4cfa30806df179279eff914f22f44f93d5fff87a0e2958e10d7e31ddba9d8b5f,0.45567086338996887,4.307046890258789,0,-1.148120641708374,59,10.0,51e5b23b5671d16622dee5a69f7abc85a28048ea1ee722cc6b80aa35842f37e6,1.4126830514134707,0.31242185831069946,5.052586078643799,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0005.flac,55,2.4490554332733154
0.5184875130653381,2.7144033908843994,False,d182a1c40b8d00bcc8b55ff6beee68de1dd66c15c82eb273914db886a5d2aabd,0.0076275295577943325,-3.2800745964050293,-2.0046157836914062,False,c8e232421c80469bda0204532bfac5bafe0c3720463a41f42489028606ec7e0d,T3,92bc186597dacac216997157b1f2437b50a8d48fb83e39b0dda6e4493273a72a,0.4189232885837555,4.7215495109558105,0,1.5198478698730469,60,10.0,da2be2b2f6981da5896dab1fdf460bcaa6a506b520df75011dbeef48a099e4fe,1.488062512291469,0.25551435351371765,5.925847053527832,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/141231/1272-141231-0020.flac,8,3.829735279083252
0.5319234132766724,2.4918549060821533,False,045f14de95455865b073e5d6c87d4ee11db1a30597625921cab017b0741b1e90,0.01258576475083828,-2.8079066276550293,-2.009523391723633,False,71a800bf27f61d4e02d4eecbb951e83423c7fec306b27f2f865f5a1f778b595c,T3,1763cbda00e922584a1f6186f52678ab1f197d04725cf83abe446b028f27c539,0.45728063583374023,4.795823097229004,0,3.0799717903137207,61,10.0,846426c5ae42b97d185d23a2c1a0d978e6d8c76281f8464ebfa3a89eda449bac,1.32780365340581,0.23648731410503387,6.261921405792236,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0010.flac,6,4.817529678344727
0.5645256638526917,2.311800956726074,False,4e30fd8145a3ca258a9d135ab2f9ce3a668c88a40a30915b2029b2e40293fed4,0.007439700420945883,-1.6968111991882324,0.01986473798751831,False,b958bd80b4f71d5871aac05e371df42723ae5e25aa1607ee50f2b42b109b893a,T3,3bd3d3e66689668f26e92384025b8a37bb190bdb839b0d9333cad37457b0eaf4,0.4273820221424103,4.751346588134766,0,-9.428887367248535,62,10.0,52ed7f0fdc746dcebd8dd836934dcfa6b442676d7a0df53a58823bcab97f20fc,1.242991284435281,0.3535405993461609,4.515606880187988,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/174/168635/174-168635-0011.flac,47,-0.48278623819351196
0.5971128344535828,2.0707099437713623,False,281a3ecb3b6afefb7025165b1ee9ce8f643a9eed4986c99ac1a4aed1d6b92bda,0.011264069937169552,-5.066483974456787,-1.6962425708770752,False,d92179956b88cca59646005d247ceb388092d0870acac275083594d75109822c,T3,acffc063a985f42196c21725279d608d24b3881af7fc8af048f4ed79a96060cb,0.4571130573749542,4.394099235534668,0,-4.1148552894592285,63,10.0,50f180642c586ec09cfb4032b974b3b52ced5a93e7ef23073335ddff0998fcea,1.404395536689438,0.3174397051334381,4.983387470245361,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61946/6241-61946-0018.flac,54,1.2278680801391602
0.44227078557014465,4.010507583618164,True,bf5c370b6a30b7912c4f44ab4a635ff7acb0469645fab882c53f071c9404d2ea,0.006523787043988705,-4.1691731214523315,-2.863156318664551,True,4e0140de3a8380e4310793b4fc68f2fa5e8df4e06da684f55c6ede36ea2dd736,T3,a6ba9f433e653b10bc08be92c3e719e363b1f73a7f4b8978daf839c6a0cc977f,0.3113115727901459,6.084867477416992,1,1.817243218421936,0,10.0,ac9bd10a81bc06e1c8ac5febe8180231be2eafbe4e4fe6ce048a736a63f2bfd6,1.2171203137195203,0.1967242807149887,7.061420440673828,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0039.flac,32,3.982844352722168
0.48132652044296265,4.227944850921631,False,c02d10bc51d9da1eb72d09e650f6485deaba48cc8802b43fbb770821398522f3,0.0015615669544786215,-7.109118461608887,-4.837483644485474,False,b23f5b7900378bf22f9760e6d0f51bebcce2dc5c131bdffa1d8e3abf3071e04d,T3,fd1758eb0e0fb4cd21333a1c943a903e888522333ee8463e228d963ef888ad1a,0.3488900661468506,5.807804107666016,1,0.30039405822753906,1,10.0,331ac2b7e4d3bb2d1e480fe727e589ea72139742f93bd26cc33e58159debca1f,1.6706784582638021,0.2585410177707672,5.874705791473389,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170145/1462-170145-0020.flac,1,3.1527259349823
0.47819051146507263,4.120645999908447,False,bc01ba3ce06449ddbf30794a9b3aa3dc713ce28db60f937d1f6d6ac0a78aa746,0.007809347473084927,-5.6964370012283325,-1.905887246131897,False,495905b0efca291a0b845a30d1b61df9091edcdc7f147daec60ee4527ea33d18,T3,6cf1324b82f02a811c2bf6c4e643d6863ad80ac2258fffca34c6e699660a4414,0.3114829361438751,5.908280372619629,1,-4.681821823120117,2,10.0,0de4c03a76af222ee7cc5f9f709e53ffe3b75b95b60b059dd18b26b268e3a92a,1.3890879719496398,0.25503745675086975,5.9339599609375,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3536/23268/3536-23268-0016.flac,43,0.7651165723800659
0.4378429651260376,4.939785003662109,False,9ba1bffe61abdaa0b10d577e6dadfb396769bff188bbd11df517dc74e7c169d3,0.0022520895581692457,-1.5839589834213257,-0.44883060455322266,False,e61a36fb84e8dd3a234b970e76cbb9a6086ba9a21f30472602929c52cfd59517,T3,66e0ccb4f1b3ddcb9449a202aaeded8b8055808e5269ea14561a663ed2137de4,0.3027653396129608,6.886038780212402,1,-0.6323302984237671,3,10.0,50f180642c586ec09cfb4032b974b3b52ced5a93e7ef23073335ddff0998fcea,1.147804456555133,0.211760014295578,6.741560935974121,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61946/6241-61946-0018.flac,54,2.4752800464630127
0.39204269647598267,5.238081932067871,False,f987b71a4549fec2650fd99540a84e25e56ad8106d5be4553b7e3e3bdb86cd74,0.003624563105404377,-0.6097817420959473,-0.003502368927001953,False,53663d35cfb8185e98056900fc2f888738b330f883268312a6d9a34c6c8e602a,T3,e5ccd250a0c2b2a11138e117bb22698b0feb408586403c96fff5604d30b0b1f3,0.29608353972435,7.149653434753418,1,4.795825004577637,4,10.0,2f3c232f12f64d7b531dabab75e17e4d6cede98ee3f9c3f6a868611e1785f3c4,1.0860029122156487,0.1936483383178711,7.129861831665039,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1993/147964/1993-147964-0007.flac,16,5.95498514175415
0.4133632779121399,5.792682647705078,False,b0d8d0d34aae4f479df3bb35164008f841c77852ea6b1b89ab5e8074a850009a,0.004677008371800184,-4.998107090592384,-3.1148085594177246,False,83a7c6713ebed924563bfd9edb7f118daccc3826bd16507e773b118794ee5367,T3,3284ad60097782ca6e5671ba8e34ed38bb68c0ae14644df6913c793f8bc0f6ee,0.3092307448387146,7.199995040893555,1,-0.09354175627231598,5,10.0,4113ef2d74afe13f769b4c9c3d81595f8cd94770e319ae1de47dd812ad7142cb,1.7955706793833477,0.22226886451244354,6.531214237213135,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/161169/2803-161169-0002.flac,35,2.7677969932556152
0.3881784975528717,7.4087066650390625,False,8b8cb4fb5c21d3fe3250c8be619c20ff2fc071e5bf04ff93932dbfc34a9d3605,0.002128002932295203,-1.6792654991149902,-1.6402912139892578,False,1e44b5ff430d8aadc6ce99d34fe2e10256146d0aea379eb83097309491c58695,T3,263f2b8847e731a505df5b57d2ad720166973eae8b8ee34c98720b324772b608,0.27332931756973267,7.7474684715271,1,5.771725654602051,6,10.0,da84739eff1d87f1264c408bf4b1f6aba206acda651ebcda523d5cb039157b45,1.152744800014414,0.23107193410396576,6.362528324127197,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/154320/2803-154320-0007.flac,9,6.512275695800781
0.4184553623199463,6.880915641784668,False,d8c4678a426ff51862f0198186b4794c06e39e06222d1f850c52555e430ae6c3,0.0022709639742970467,1.5988531112670898,1.0760668516159058,False,66801f96cfcf9399f729c63d2b8f02c35b39a03dabc3fb0e1e00eed35ce37954,T3,b1bc7269daaf37eee32afdc65d6319b2968dc08cf6e785514bd15a8b2cf4245d,0.26052844524383545,7.227270603179932,1,-1.5051522254943848,7,10.0,387f1d462d61debd5db1d8e81150651a3d0346c7b42e03e12e31a947cfe008df,1.2759285043279047,0.21110469102859497,6.755021095275879,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0003.flac,0,2.146146059036255
0.324462890625,8.23162841796875,False,320cd229c0f47446d74db1fd859f81846a1360347550ab51e4091106206ae57d,0.0024845190346240997,-1.705824375152588,-1.2178330421447754,False,fa6b4d3156769b85e6d1e7ae914865a4e0e80e6b7ee4b4fc5645224f9c31f1c4,T3,c6af7d56c1af5eee92d1931a7d035bf25a50db72779453b6e1ea8232c51e2862,0.24995772540569305,9.075272560119629,1,3.6965208053588867,8,10.0,764c18f90f5d5794095934ed8cfeb656ad34081cfcde61f1dfedb897446b2d1e,1.1659714839612008,0.17182034254074097,7.649254322052002,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0031.flac,58,5.124415397644043
0.3371050953865051,8.534704208374023,False,7b524c338bd992dfcf948fb7b3296a93d858d8585e29d76a2badf76414c1b3ea,0.005296908784657717,-2.636321187019348,-1.5178015232086182,False,3995a5ca09e860dc24e317aa86be5b0bceec87b62a5e5288b0036ef81c89cea5,T3,8cb92f065d156f78845ac92c7a66b99f0e8e9deccc4e0f11800b13668cabbf07,0.24322980642318726,8.780674934387207,1,0.5571669340133667,9,10.0,fb15c4b8855dad3e7b47413c25728e7bc75461326cfa5ea77c089e1764412672,1.3237422352261783,0.21015633642673492,6.774575710296631,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0008.flac,29,3.287170171737671
0.2894774377346039,9.264484405517578,False,c21f2c5ac0b929dad32f0e18a568285bd4819e8066eb8dbeb7024fe6a4dbe76f,0.001998098334297538,0.4116785526275635,0.03266096115112305,False,9545ea2a7a31481988d4af8f8d99689367858f652873d1b4c5e3818064ea8dcf,T3,4ac5d970c498ac056a2743569a82aa21249a96eb3da4d0399adbaf3be8304901,0.2286940962076187,9.585918426513672,1,2.3670272827148438,10,10.0,3436353704b64e0580194bbf2202e38e81e7a12924dfdbc1c0df3379f53ed224,1.0274853949897325,0.13005299866199493,8.858797073364258,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0006.flac,33,3.698032855987549
0.3751599192619324,8.146751403808594,False,b70622e6063de39b25d4befa500b6d7a1a1d422e33f7bb56c7d194bf153c7268,0.004574718419462442,-5.358802318572998,-2.6163331270217896,False,1b50e8e003ddc27c94e315c5ee5f1adf370e493c79da60b1965fe47c1044eee1,T3,4c7873c81fddf418b94f4fd6e061d9c38bfcdbb8e4552d89c80c9d2346868563,0.2234627902507782,8.572924613952637,1,-2.585390567779541,11,10.0,b3b30565de7ddc172fa3e9d5feb6dadf7851676035c2b4996e638b1da4e9e91d,1.3863631265735867,0.2557160258293152,5.922420501708984,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2412/153948/2412-153948-0013.flac,52,1.7685288190841675
0.34327852725982666,7.732253551483154,False,b36af297eca320efb99795d47a93d0e3655818b72e9471d0b15139ebebca4e8c,0.004185883793979883,-1.7632780075073242,-1.5995674133300781,False,2e95ba8ddc043bf73525a1bf76ecb221995c17ec4a69bc854a9835467548d6da,T3,779109d6600047f89c26c261c6b2e471a70e559a75b7856763cfb3bef9a3a0c2,0.24109727144241333,8.627969741821289,1,8.118382453918457,12,10.0,099754fd480f8c9bf723c7a03a179a5bdc53edb0e22e56e5ecb6aa3806c0c85f,1.1197107714362573,0.1807871311903,7.428325653076172,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0018.flac,53,8.706136703491211
0.32450586557388306,7.617069721221924,False,942203ec6eeae1a7c3d6cc441acb338f63ba8aa817d94ef5740d927055fb1662,0.002141066826879978,-1.9378876686096191,-1.4326109886169434,False,d3a2d231948231dafa76c517a4e3e58f6e4f7a5bf80b19d9c45782316e34171c,T3,4b069cc94db4d6c393765c0615b38a37bb5514aa5cce00ab4be9d176bb50237c,0.2596075236797333,8.246119499206543,1,5.616519451141357,13,10.0,ef299f8dc7bd93dec0266a7b35ce007a8ddb860c418adfbd5bc6f5cabbcb6630,1.0432451736552477,0.15339455008506775,8.141901016235352,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8297/275156/8297-275156-0000.flac,37,6.6199259757995605
0.3187519907951355,8.347771644592285,False,5a959e108e0567f69838b00ce04b007e05a5a1d17ea58adb3a17c8b7931ee9b8,0.003075879532843828,-0.20367050170898438,-0.13326787948608398,False,700b48236ad15ef571da143aa024a93acf38009a63fc492b8d0ecf06aa8b6061,T3,ca11975e58b559c63522d4f0f0b712c457cbf0f71ba5bd49a1f0c9880cfab8f2,0.25365740060806274,8.535234451293945,1,5.545596122741699,14,10.0,1d5ca095dfe581aae3caf170da9b49d7143f08d4887abc49fe6f44465bb2f61c,1.0976972616585428,0.14676184952259064,8.333868026733398,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0041.flac,59,6.612335205078125
0.35167092084884644,7.637081623077393,False,d6e78619d240669e1fd5e6011aee99ab9bd6be261ae4b5c6a75b32ef7f8db889,0.0025363913737237453,-2.562042236328125,-0.5472253412008286,False,1affd443967ce13a1c4728b526f32ce82ceab9d47aedf6d97456894a738b09a0,T3,cac9e6133f315ca942444d5b84696fa963f73db15d09c6b50645a38686ba242e,0.2453247457742691,8.595050811767578,1,-10.386938095092773,15,10.0,667fb6c7949a085060e4d68ddb493254c4c6bd89e6d83520b08b5f732fa9ac7e,1.1293069319092324,0.19006556272506714,7.210965156555176,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/777/126732/777-126732-0034.flac,44,-0.6949293613433838
0.3240084946155548,7.8011555671691895,False,1f62a882944e2384ce65d32b3acae9a577c4675a913188fac9289fbe27cbd74a,0.0031730439513921738,-0.2711222171783447,0.15195560455322266,False,fef2a5eb4ac0d58d7f8886602f843a4816c5462ede6181edd801bd67e1cea362,T3,696dff9615083bb42f582c804d91a61f6b9d21c5f8f3eb51d4344d5b431db976,0.23303888738155365,8.437064170837402,1,2.237048864364624,16,10.0,512796df002062109267a7df717d8df4d9e7af66373446fccb70f893efefad4a,1.1206161307565694,0.19483889639377594,7.103243350982666,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0025.flac,3,4.12296199798584
0.377544105052948,7.2344231605529785,False,c30f49d627ad5d602ee8a0c6062fd57cb5f90587815ac34e744960034337eecb,0.0038638205733150244,-1.0809993743896484,-0.9499883651733398,False,50cf2731eb5812c2e57f3e03fe3199c5dc545942173e4b4be92a971562253a9b,T3,2c7790da981d93e80b550a8546f5f303936d1b6eaba844ae86e4538c7cb40fa8,0.2501072883605957,7.676646709442139,1,3.9392971992492676,17,10.0,db579b473322fc681b2b18f5af622f0da7be7324ba21ea20f6f42cc1c2afd05e,1.1454996167278366,0.19467759132385254,7.10684061050415,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7850/286674/7850-286674-0007.flac,25,5.22113037109375
0.37060683965682983,7.045475959777832,False,f4c1fa0c947c8388ab32ce9603a83af7c9f76defd499d2a5140f4dfd0343de79,0.00581777049228549,-2.6852641105651855,-2.232349395751953,False,73cc6d20c708dc731d74b1a25b0ad2cb327dc562488a007cc420308c39361f90,T3,9858a99fc98572f26d9c10e1a9e7682ce37ef695b57fef7c6d93ae8db74a4fe2,0.2251029908657074,7.933250427246094,1,3.290388584136963,18,10.0,c1bc299f0b722ef0b752ffa22c2388f77703551068879ea9a1291b41fd5a3566,1.37546061365669,0.20559062063694,6.869967460632324,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3752/4944/3752-4944-0000.flac,7,4.710935592651367
0.3888029158115387,6.418941497802734,False,9b1202b0701dde375377c46868f4d6e53b51eba78ed202584466dcaea9a75c8f,0.003439994528889656,-2.1174203157424927,-0.386783242225647,False,4303965252b143139de1164c178674ab3d43a6ed0d132ad0fd89de21e3e89270,T3,e95b64a9fb27864189fe6f6e5351b80961253003e608da95953477b197932216,0.26943784952163696,8.118390083312988,1,-3.771570920944214,19,10.0,d3ed2808c17c1b5633da1dfcd3749b2854248783863ddf9415cd8298476763bc,1.285269633724215,0.20706485211849213,6.8389363288879395,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2428/83699/2428-83699-0037.flac,14,1.2425858974456787
0.410023033618927,6.738038539886475,False,595e6d6d4036eceba681cd60c69ed02d15b5d47d75dc945578d58f15d347018f,0.0056191179901361465,0.01515287160873413,0.39565062522888184,False,340d0af4910b398fab163030fd5154364788fcee0019cbb9a5d3e22692b3d50d,T3,18ec44f448741f30ab10187fdd0d65e46f90a03feed79d38b035adb71cec8542,0.2667544484138489,7.675117492675781,1,0.7482549548149109,20,10.0,9b853ad882a4d239eae80ece4579a1dc32633a56a148609f191b15bc82a8478e,1.1442830479393795,0.18615008890628815,7.30136775970459,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/7976/110523/7976-110523-0013.flac,45,3.341425657272339
0.33409175276756287,6.579755783081055,False,16bc0ccecc87049cc04e105645a86bb660c236d1f3f854bedf0486e31a018468,0.002475360408425331,-0.3232245445251465,-0.2046189308166504,False,1a265b68c9e2988466ca6d45de85abce1b1539889f868573d5e7a4d906a368ae,T3,36ae6ff1ac7618cbfc0266456f84327ef79b190d6e518c837d4e018e9a0f357c,0.2744324803352356,7.862640380859375,1,5.5646538734436035,21,10.0,846426c5ae42b97d185d23a2c1a0d978e6d8c76281f8464ebfa3a89eda449bac,1.1393490266725825,0.1431199014186859,8.442999839782715,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/3000/15664/3000-15664-0010.flac,6,6.622434139251709
0.37792178988456726,6.693387031555176,False,cb9043ef4e38cbe950d54175053bfa3d5017836e15201f20e11223a4001b66c9,0.0029611194040626287,0.4984097480773926,0.1795635223388672,False,72439237f12dd1a852bafcb4be0e1e6a14b83349fd2ac2c22c7c72ce975d9e25,T3,f9acdbd982dfb6861701ed5220ebcf6e89b9a546b8d2d1b82e40838a0835bdbd,0.28204184770584106,7.791743755340576,1,4.8591413497924805,22,10.0,a60966ab445fbb845bebaa061ed59dabd64d93bfc88d2c893484c9b696e6ac25,1.2062820384040462,0.20603930950164795,6.860499858856201,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1988/24833/1988-24833-0016.flac,56,5.889062881469727
0.383230060338974,7.281004428863525,False,4dc1f27f2c038cef077a0fa857d77e56365b6b30d75c22e3b4490862ac034387,0.0030177803710103035,-5.01263502240181,-3.7363102436065674,False,672b2883f7c6437239db0a87de0d69d9bf5bef54674265c704738e879e3f20fb,T3,3324670c11786ad7bee5dc4bc782cc06cd17184abb31a5b1786af8a55528d83d,0.24440374970436096,7.61115026473999,1,0.30100080370903015,23,10.0,e3758d3f6632d96070ec964e9ad7ac35d95c0c6395794f3c7a14c4ec0140317d,1.4868380274363935,0.19919081032276154,7.007307052612305,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/2803/154320/2803-154320-0003.flac,61,2.344806432723999
0.4312469959259033,7.654525279998779,False,7a6f536d1509ed3a4c5da1c39cc10f04ddc38dcd26db3b1b5d6c30ef148470e1,0.003699235152453184,-2.7319220304489136,-0.8287341594696045,False,2c14a9fc8e84ef76b17d7267cb432e316670cdade2ef401d9fef77523f02d8f5,T3,c5f9e4881b726800eb60c83bab71c484592c7e86938de4772dae706557f846a4,0.24428720772266388,7.309627056121826,1,-4.147562026977539,24,10.0,0d5f1a7069bd87f9d396b99b90d48439c70a2589c4cb8354958075d0a8d1b576,1.2413544675480226,0.22960026562213898,6.390275955200195,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/5338/284437/5338-284437-0031.flac,22,0.7044632434844971
0.4023962914943695,7.790334701538086,False,9d12f5518fed024230f30ae4849befafed554d347a354ada5fedb8de6b68634f,0.002047107322141528,-0.7707045078277588,-0.41190457344055176,False,bc9f72688ff5a1bdb6ccbf3a3588d73483ba7d0d6fce957fc87272a280108b34,T3,ae66147e430a3482f1325a8e9393bdde9f5684677d9f1c4b51021efd6b9115d5,0.24897655844688416,7.275503158569336,1,0.2798292636871338,25,10.0,51e5b23b5671d16622dee5a69f7abc85a28048ea1ee722cc6b80aa35842f37e6,1.1781950556133427,0.23026102781295776,6.377796173095703,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6295/244435/6295-244435-0005.flac,55,2.9528701305389404
0.35234275460243225,8.070849418640137,False,61c196a03b40f4130ce030809d9f96354175c60c4439fa61fa8303e10ed17128,0.0038187678437680006,-3.725330337882042,-2.313631534576416,False,163855fbf8f8e3a9bca7d442d3f1f295116127647e04b30d0ffbb4e17525ca6f,T3,46367fb565130c5101ec020118cb1e7d3f0d0fc0a4eaf7da72bb0440359a66a0,0.23616862297058105,8.560335159301758,1,-0.14238499104976654,26,10.0,3ac8dfd1749176b59c58eb007e0729fb15815f7f78ccbe89a322cde25e25a765,1.26424251410012,0.193297877907753,7.137729644775391,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/8842/304647/8842-304647-0011.flac,31,2.8240647315979004
0.36118099093437195,7.17873477935791,False,65b4c952cabccbbb02b35082632be4b8960ddbc283ec97b1a1c7f125a2148966,0.0018088287906721234,-2.045971155166626,-0.8050863742828369,False,e87191198d4117f358d85d2db9267d72754d16746414fc53b4aef96d7a852c11,T3,d4d550a174761996784a19c251b8e82eafadbd13348aa03fe830726a2fabb595,0.22917716205120087,7.966156482696533,1,-0.5361415147781372,27,10.0,d3ee14e046114136537b3cef0b839b0a283f4c1c95d8f61a1922d03deb56fb21,1.1324820936435513,0.15825675427913666,8.006378173828125,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1993/147964/1993-147964-0005.flac,42,2.5898690223693848
0.38197314739227295,7.045490741729736,False,d6ed862ff8dfcf2a21a36bff246e428c1c977c3c42a6368f3d7dcc5d08703951,0.0031750460620969534,3.9482545852661133,1.393864095211029,False,9b7c3f1ee962e57400b70234a83a4f200c32d4c4ac260bebec750a7041dd1783,T3,21fbb204cfd44e220a5132b07e1eaf5e5f37a83a97d5789ea2c3bad525a6ce24,0.22542770206928253,8.742920875549316,1,-3.7838215827941895,28,10.0,52ed7f0fdc746dcebd8dd836934dcfa6b442676d7a0df53a58823bcab97f20fc,1.081644056171831,0.21623928844928741,6.650653839111328,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/174/168635/174-168635-0011.flac,47,0.8912131190299988
0.3579946756362915,6.88376522064209,False,bec376c4eac3bfc8942354f64a0a304d04446e8bc97519f2a097471f3e59e3b7,0.003458296414464712,-0.8499267101287842,-0.49426698684692383,False,3ffca9ae06a431533488b48287a74a1ca76da4424a92dee5141054fa2fac7a54,T3,156c4facd3f03569eaa9f80be7c949f9030033a143265c4b73854b3c452e9ed6,0.2588289678096771,8.462228775024414,1,3.7628767490386963,29,10.0,7871bbb5488792ff1a7766e516f8464b214d8def9e9fcf5922108af4c664d74c,1.1318089266110947,0.19469064474105835,7.106549263000488,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/84/121550/84-121550-0014.flac,49,4.753041744232178
0.3794974982738495,6.862316131591797,False,6423f21a8cecbeb01105c579e6deb7ae749cd1c41ccfa33f44f3d945bf2af1fe,0.002893223660066724,-1.797545313835144,-0.9669253826141357,False,c316b033e13bbb241cd48c83c8b1826ccfb76f58e31c6fc57a7602f3be4a280a,T3,be86ffdb558b47e805ce2680df2eb4dc4d3fb62cc419f3e8e00a620836de3dd3,0.24130156636238098,7.643889904022217,1,1.933284878730774,30,10.0,97bcdf10a9f8746fa2eb988d5dd98e412354cbd88232e11687e337fa640bc6ba,1.2141715014245968,0.20823808014392853,6.814398765563965,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1272/135031/1272-135031-0024.flac,34,3.974036931991577
0.3762490153312683,7.489691734313965,False,04e822bcb9da04e8fb564ee41129ae147a3e83213e5d282382161703b3bd58f8,0.0018401476554572582,0.09908968210220337,0.5375902652740479,False,03133be7c47aab15639185663550edcefb7eb683d90b1f17e59fd5f757ea9303,T3,52959031ff520d2afdeeaf2a81216f7e33e7e0881fb4c572edeb6057e999820d,0.2125084549188614,8.292863845825195,1,-0.8451772332191467,31,10.0,d4ec0463d1e4e3d24c82c2ebc8f9b806220775b3cf811f975470836f49ae441c,1.0762895897406894,0.1612563133239746,7.924833297729492,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/6241/61943/6241-61943-0026.flac,2,2.454878807067871
0.32931792736053467,7.613863468170166,False,99de6a270a5ae2f86f5be62532686f576cee57baf30a8909f63879f7241f4fdf,0.00444053765386343,-3.4063515663146973,-2.6982855796813965,False,f2f24e2ef2e34951103647d9c54a50df9a0c63eb016a334cf6a0b2ec8d984304,T3,bee85b3f5af38947f8774057b3e996ef87790296eec1d0f6db6bf44d8808a5cc,0.2535852789878845,8.45472240447998,1,4.374504566192627,32,10.0,dd6e76878a2409694a7fb24db4a2effcca35f8775d4c397270c89268aeca1ad4,1.2435144046304405,0.15467104315757751,8.10590934753418,/home/mike/jscc/data/mini_librispeech/LibriSpeech/dev-clean-2/1462/170142/1462-170142-0019.flac,27,5.711388111114502
